Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,15396,-,-,-,26.65,71.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2006,11,6,12,0,224,699,738,224,699,738,13,33.19870230897067,983.468505859375,29.59293496160418,42.61542170566363,0,1.9145313501358032,N/A
2006,11,6,13,0,218,681,698,218,681,698,12,33.30957091374921,982.3571166992188,27.897100562386317,45.280417567380844,0,2.045166492462158,N/A
2006,11,6,14,0,202,631,590,202,631,590,11,32.82009954028939,981.7107543945312,27.278463808552694,52.04743904393236,0,1.9337191581726074,N/A
2006,11,6,15,0,172,534,426,172,534,426,10,31.704907441616285,981.5712890625,27.723840254043154,61.57103919891209,0,1.6619828939437866,N/A
2006,11,6,16,0,138,209,200,122,360,228,10,30.122452644215684,981.8447265625,29.52920335617748,72.76531960878984,0,1.3646090030670166,N/A
2006,11,6,17,0,33,9,34,34,69,40,15,27.28975053833375,982.26171875,47.315818405241465,84.95590938283381,0,1.074605941772461,N/A
2006,11,6,18,0,0,0,0,0,0,0,13,27.339765315258262,982.7694091796875,41.35526912603385,97.75186702367807,0,0.828220009803772,N/A
2006,11,6,19,0,0,0,0,0,0,0,12,26.63585254318673,983.6162109375,41.21283437993995,110.9091170730277,0,0.7660812139511108,N/A
2006,11,6,20,0,0,0,0,0,0,0,11,25.965879388215626,983.91796875,40.662123604408976,124.26299599960176,0,0.8744404315948486,N/A
2006,11,6,21,0,0,0,0,0,0,0,11,25.38516677696498,983.9174194335938,42.42573761907317,137.66032012676442,0,1.0778506994247437,N/A
2006,11,6,22,0,0,0,0,0,0,0,11,24.83350921275394,983.5250854492188,43.332439029753786,150.85731876935478,0,1.3952150344848633,N/A
2006,11,6,23,0,0,0,0,0,0,0,10,24.25571114948309,983.0467529296875,42.665600559469816,163.05623275055603,0,1.7838681936264038,N/A
2006,11,7,0,0,0,0,0,0,0,0,11,23.62707458339196,982.6641235351562,45.81204156900777,169.43711398858088,0,2.1890649795532227,N/A
2006,11,7,1,0,0,0,0,0,0,0,10,22.996290469511962,982.2294311523438,46.42113593193143,161.99122837062492,0,2.5593254566192627,N/A
2006,11,7,2,0,0,0,0,0,0,0,10,22.375322417609937,982.0762939453125,47.6198187300386,149.61580379244083,0,2.7734830379486084,N/A
2006,11,7,3,0,0,0,0,0,0,0,10,21.73721752717148,982.36328125,49.75307712949615,136.387413773255,0,2.8425683975219727,N/A
2006,11,7,4,0,0,0,0,0,0,0,10,21.144859585492895,982.8499755859375,51.08495627013284,122.99526268064456,0,2.7966136932373047,N/A
2006,11,7,5,0,0,0,0,0,0,0,10,20.625235754171456,983.51708984375,52.91603740932953,109.66623589142957,0,2.6428210735321045,N/A
2006,11,7,6,0,0,0,0,0,0,0,10,20.220579986236316,984.0416870117188,53.70270521827594,96.55272174459537,0,2.42470383644104,N/A
2006,11,7,7,0,43,96,54,43,96,54,11,21.552689027002657,984.8355102539062,53.455223636197246,83.82547774010071,0,2.135221004486084,N/A
2006,11,7,8,0,127,377,245,127,377,245,12,23.593230937205135,985.427734375,48.92959829259046,71.74083115506028,0,1.7492080926895142,N/A
2006,11,7,9,0,174,541,439,174,541,439,14,26.155484413352156,985.5382690429688,47.18491756188378,60.71329437711712,0,1.365060806274414,N/A
2006,11,7,10,0,203,631,596,203,631,596,13,30.01901903409089,985.2132568359375,37.252732271841715,51.453101488006915,0,1.495488166809082,N/A
2006,11,7,11,0,217,676,695,217,676,695,13,32.20746080028192,984.4764404296875,32.78385088774683,45.080760533040184,0,1.4986873865127563,N/A
2006,11,7,12,0,222,689,726,222,689,726,13,33.160508063470445,983.10888671875,31.085693254135577,42.91282153350404,0,1.6137419939041138,N/A
2006,11,7,13,0,216,672,687,216,672,687,13,33.33515865354423,981.8672485351562,30.497625137898755,45.55626393357697,0,1.8501101732254028,N/A
2006,11,7,14,0,200,621,580,200,621,580,13,32.881206421326,981.2601318359375,31.209224253836194,52.28332194989494,0,2.0723063945770264,N/A
2006,11,7,15,0,170,524,418,170,524,418,13,31.841320502831593,980.872802734375,32.92271464307465,61.76655473205953,0,2.160565137863159,N/A
2006,11,7,16,0,120,350,222,120,350,222,13,30.292363470465318,981.0978393554688,36.32534971727965,72.92736900758435,0,2.1133735179901123,N/A
2006,11,7,17,0,23,0,23,32,64,37,14,27.885096912936604,981.6310424804688,44.6595896790919,85.0921205882828,0,1.9976383447647095,N/A
2006,11,7,18,0,0,0,0,0,0,0,15,27.02050278885389,982.6174926757812,48.64849113401933,97.86899067156457,0,1.846710443496704,N/A
2006,11,7,19,0,0,0,0,0,0,0,15,26.31463327247326,983.2662963867188,50.675194464647944,111.01314822422066,0,1.7113430500030518,N/A
2006,11,7,20,0,0,0,0,0,0,0,15,25.62769272306201,984.21875,53.11573359686987,124.36027078286571,0,1.6735637187957764,N/A
2006,11,7,21,0,0,0,0,0,0,0,15,24.95483487962315,984.5276489257812,54.98651050514094,137.75958504261095,0,1.7044988870620728,N/A
2006,11,7,22,0,0,0,0,0,0,0,15,24.28754327220929,984.534912109375,57.28865960173063,150.97544046574092,0,1.786279320716858,N/A
2006,11,7,23,0,0,0,0,0,0,0,15,23.68191959061062,984.24365234375,59.368569722209244,163.2385704642594,0,1.8892418146133423,N/A
2006,11,8,0,0,0,0,0,0,0,0,15,23.111530359819085,983.7177124023438,61.29740207740257,169.7327163450504,0,1.9662142992019653,N/A
2006,11,8,1,0,0,0,0,0,0,0,15,22.598050532856348,983.5072631835938,63.09316056420647,162.1833982022754,0,2.0358493328094482,N/A
2006,11,8,2,0,0,0,0,0,0,0,15,22.119255840294613,983.375,64.90297998808518,149.7534301140151,0,2.0442428588867188,N/A
2006,11,8,3,0,0,0,0,0,0,0,15,21.693197711890434,983.3834228515625,66.4671957252803,136.50905128116898,0,2.0143260955810547,N/A
2006,11,8,4,0,0,0,0,0,0,0,15,21.26671233739239,983.8212890625,68.10559388014707,123.11592937072406,0,1.9261969327926636,N/A
2006,11,8,5,0,0,0,0,0,0,0,15,20.871443505629145,984.31005859375,69.75365572687058,109.79398301233505,0,1.7575774192810059,N/A
2006,11,8,6,0,0,0,0,0,0,0,15,20.53617298298923,985.333984375,71.41649422868016,96.69348191821118,0,1.5062600374221802,N/A
2006,11,8,7,0,42,91,51,42,91,51,16,21.848785824199354,986.1371459960938,72.76985786454652,83.98484949984703,0,1.1793029308319092,N/A
2006,11,8,8,0,126,371,241,126,371,241,16,24.0866546500485,986.506591796875,62.23138795556833,71.92499325456444,0,0.8585706353187561,N/A
2006,11,8,9,0,174,537,435,174,537,435,18,26.892248718215114,987.0907592773438,58.64630062732634,60.928774170302816,0,0.5758609175682068,N/A
2006,11,8,10,0,202,628,591,202,628,591,17,30.618018078417037,986.8578491210938,44.8008881950695,51.704593910647475,0,0.5312938094139099,N/A
2006,11,8,11,0,217,674,691,217,674,691,16,32.46599420194576,986.04443359375,39.240673179477845,45.36400364308483,0,0.6410515904426575,N/A
2006,11,8,12,0,222,688,723,222,688,723,16,33.25678307674144,984.7932739257812,36.893422240312695,43.20563520870342,0,0.6813257336616516,N/A
2006,11,8,13,0,216,671,684,216,671,684,16,33.47486613042486,983.9108276367188,35.473865368118226,45.826930347164506,0,0.6795076131820679,N/A
2006,11,8,14,0,199,620,577,199,620,577,15,32.98691245230873,983.5549926757812,35.36439111187459,52.51402304911506,0,0.5795561075210571,N/A
2006,11,8,15,0,169,523,415,169,523,415,15,31.858138036282867,983.6406860351562,36.499151227006884,61.95700357461864,0,0.5563356876373291,N/A
2006,11,8,16,0,119,347,220,119,347,220,14,30.171297533969266,984.1441040039062,37.70555889945932,73.0844096665225,0,0.7391620874404907,N/A
2006,11,8,17,0,25,0,25,31,61,36,18,27.095191224968517,984.8090209960938,58.66333740445637,85.22328593712552,0,1.050729513168335,N/A
2006,11,8,18,0,0,0,0,0,0,0,15,27.06735723849556,985.5225830078125,48.72631207955153,97.98098093303257,0,1.2808382511138916,N/A
2006,11,8,19,0,0,0,0,0,0,0,15,26.341943367201566,986.4944458007812,50.69294442665748,111.11184288473281,0,1.2511743307113647,N/A
2006,11,8,20,0,0,0,0,0,0,0,14,25.656103763267424,987.1200561523438,50.11364611130252,124.45186553252074,0,1.1149998903274536,N/A
2006,11,8,21,0,0,0,0,0,0,0,15,25.0044618865208,987.2049560546875,54.897257847967985,137.85259009741503,0,1.0314552783966064,N/A
2006,11,8,22,0,0,0,0,0,0,0,14,24.365761652056676,986.9830932617188,54.31075498206862,151.08628789001224,0,0.9998789429664612,N/A
2006,11,8,23,0,0,0,0,0,0,0,14,23.75954403401687,986.7366943359375,56.77472299385099,163.4122603727626,0,1.0115324258804321,N/A
2006,11,9,0,0,0,0,0,0,0,0,14,23.169761288129564,986.5265502929688,56.82905089459308,170.023940265764,0,1.0483297109603882,N/A
2006,11,9,1,0,0,0,0,0,0,0,14,22.58778797904813,986.315673828125,59.435701132872644,162.3726806250847,0,1.094056487083435,N/A
2006,11,9,2,0,0,0,0,0,0,0,13,22.0523793653407,986.2744140625,59.71647466605135,149.8901032165241,0,1.0987269878387451,N/A
2006,11,9,3,0,0,0,0,0,0,0,14,21.552310857631596,986.489990234375,62.47186420045937,136.63076293983676,0,0.9881664514541626,N/A
2006,11,9,4,0,0,0,0,0,0,0,13,21.09759072048672,986.6106567382812,63.12406006903119,123.23718148614617,0,0.8306726217269897,N/A
2006,11,9,5,0,0,0,0,0,0,0,14,20.70684527474043,987.0410766601562,65.51537440633834,109.92253934981254,0,0.650016725063324,N/A
2006,11,9,6,0,0,0,0,0,0,0,13,20.369856825157,987.79248046875,65.95816809053548,96.83507074851832,0,0.42409849166870117,N/A
2006,11,9,7,0,40,88,49,40,88,49,16,21.443707907627413,988.3204956054688,74.23491079242814,84.14486963987684,0,0.22057881951332092,N/A
2006,11,9,8,0,125,369,238,125,369,238,15,24.057375081482064,988.7739868164062,56.990704333462006,72.109395543973,0,0.06831056624650955,N/A
2006,11,9,9,0,173,536,432,173,536,432,16,26.90059872292909,989.1055908203125,53.62623248831559,61.14374856714112,0,0.07445171475410461,N/A
2006,11,9,10,0,202,628,589,202,628,589,14,31.125186118988154,989.0760498046875,37.33925248412783,51.95438353514281,0,0.7792466878890991,N/A
2006,11,9,11,0,217,675,689,217,675,689,14,33.1023705760831,988.573974609375,32.4055538469952,45.64395436569718,0,0.8756633400917053,N/A
2006,11,9,12,0,221,688,721,221,688,721,13,34.02193392968019,987.48779296875,29.779324545919934,43.49375517646479,0,0.8942097425460815,N/A
2006,11,9,13,0,216,671,682,216,671,682,13,34.28736118820677,986.5531005859375,28.244646099832664,46.092317357080034,0,0.8776328563690186,N/A
2006,11,9,14,0,199,621,576,199,621,576,12,33.82754639463167,985.9611206054688,27.657041486312732,52.73944601327807,0,1.020958423614502,N/A
2006,11,9,15,0,170,525,415,170,525,415,11,32.705325242314245,985.5549926757812,27.958124150830493,62.142298926050174,0,1.259118914604187,N/A
2006,11,9,16,0,134,236,203,119,349,220,10,30.86602237814401,985.8821411132812,29.008016787637246,73.23637008468835,0,1.54163658618927,N/A
2006,11,9,17,0,19,0,19,30,60,35,12,28.466745700571778,986.11328125,36.92911512186203,85.34937570800851,0,1.9078701734542847,N/A
2006,11,9,18,0,0,0,0,0,0,0,12,27.375340774207814,986.919677734375,38.55817214492097,98.08779265479735,0,2.288184642791748,N/A
2006,11,9,19,0,0,0,0,0,0,0,11,26.578091904779228,987.6663208007812,38.915602522006445,111.20517140479305,0,2.642077684402466,N/A
2006,11,9,20,0,0,0,0,0,0,0,10,25.806599624274213,988.3909301757812,39.01359895522577,124.53776579219922,0,2.8963613510131836,N/A
2006,11,9,21,0,0,0,0,0,0,0,10,25.087407811727928,988.4395141601562,39.714154896337234,137.93933383153382,0,3.0028645992279053,N/A
2006,11,9,22,0,0,0,0,0,0,0,9,24.39445586401746,987.876953125,40.15828569226677,151.18985785294086,0,2.958054542541504,N/A
2006,11,9,23,0,0,0,0,0,0,0,9,23.75913326412018,987.487060546875,41.29579159986648,163.57719188279322,0,2.8365066051483154,N/A
2006,11,10,0,0,0,0,0,0,0,0,9,23.16155331230368,987.1524047851562,41.395871762940715,170.3106770350625,0,2.739121437072754,N/A
2006,11,10,1,0,0,0,0,0,0,0,9,22.622468363257497,986.8599853515625,42.30990593352861,162.5591286027273,0,2.685110569000244,N/A
2006,11,10,2,0,0,0,0,0,0,0,8,22.12400743954032,986.427490234375,42.225384511509645,150.02587824788483,0,2.555487871170044,N/A
2006,11,10,3,0,0,0,0,0,0,0,8,21.664691184904825,986.845703125,42.962103394780186,136.75257668576205,0,2.4408302307128906,N/A
2006,11,10,4,0,0,0,0,0,0,0,8,21.251899136909458,987.0218505859375,42.61807027024213,123.35902152546736,0,2.4013233184814453,N/A
2006,11,10,5,0,0,0,0,0,0,0,7,20.875218604461963,987.6758422851562,43.08160123342813,110.05188398753003,0,2.4072072505950928,N/A
2006,11,10,6,0,0,0,0,0,0,0,7,20.552892694835293,988.3499755859375,42.59974925772421,96.9774442918613,0,2.45271897315979,N/A
2006,11,10,7,0,40,87,48,40,87,48,8,21.882947364769166,989.0528564453125,42.70706592387599,84.305480364298,0,2.504056930541992,N/A
2006,11,10,8,0,125,375,239,125,375,239,9,24.119171406200678,989.6400756835938,38.47849612139828,72.29394768285658,0,2.2843267917633057,N/A
2006,11,10,9,0,174,544,435,174,544,435,10,26.168737506396212,989.8832397460938,36.87793349369047,61.35810218275816,0,1.9080337285995483,N/A
2006,11,10,10,0,203,637,594,203,637,594,12,29.35712147062202,989.9284057617188,35.03099077150761,52.202339106629616,0,1.7120790481567383,N/A
2006,11,10,11,0,217,683,693,218,685,695,9,32.26488018387727,989.4613037109375,25.232626874715958,45.92048717091655,0,2.293663740158081,N/A
2006,11,10,12,0,223,693,724,223,698,728,9,33.33615710897544,988.3410034179688,22.626970931796453,43.7770740265085,0,2.2440145015716553,N/A
2006,11,10,13,0,218,676,685,217,682,688,8,33.550516577043254,987.5313720703125,21.735520692644517,46.352325746985564,0,2.163376808166504,N/A
2006,11,10,14,0,201,631,582,201,631,582,8,33.13455935695748,986.790283203125,21.28254871300473,52.95949472244431,0,2.1115286350250244,N/A
2006,11,10,15,0,207,366,378,171,533,418,7,31.958830950074855,986.4470825195312,22.15781696757478,62.32235254303904,0,2.1097381114959717,N/A
2006,11,10,16,0,119,354,221,119,354,221,7,30.19068556992096,986.5888671875,24.69854085874817,73.38317413037154,0,2.202129602432251,N/A
2006,11,10,17,0,7,0,7,30,59,34,9,27.516895535647507,987.1593017578125,32.52034289278152,85.47030773080482,0,2.366128921508789,N/A
2006,11,10,18,0,0,0,0,0,0,0,9,26.473428215664512,987.7374877929688,33.97418532237857,98.18938460158171,0,2.513293743133545,N/A
2006,11,10,19,0,0,0,0,0,0,0,8,25.70282106843206,988.2230224609375,34.574632558536784,111.2931085902846,0,2.580108642578125,N/A
2006,11,10,20,0,0,0,0,0,0,0,8,24.99115759052279,988.5344848632812,35.33025735364344,124.61796234351394,0,2.681818723678589,N/A
2006,11,10,21,0,0,0,0,0,0,0,8,24.343666545485462,988.67919921875,35.705830820323044,138.0198214065979,0,2.7986669540405273,N/A
2006,11,10,22,0,0,0,0,0,0,0,7,23.720384913513442,988.7735595703125,36.41254184312833,151.28615684920987,0,2.868987798690796,N/A
2006,11,10,23,0,0,0,0,0,0,0,7,23.15684553674049,987.927734375,36.78234958061847,163.7332687139186,0,2.8735764026641846,N/A
2006,11,11,0,0,0,0,0,0,0,0,7,22.68403273057561,987.4318237304688,37.50956751553558,170.59281447275956,0,2.884558916091919,N/A
2006,11,11,1,0,0,0,0,0,0,0,7,22.24800285772085,986.8391723632812,37.757246308038795,162.74279802464025,0,2.8998095989227295,N/A
2006,11,11,2,0,0,0,0,0,0,0,7,21.745332728423534,986.5171508789062,38.62446987405106,150.16080944738536,0,2.8771469593048096,N/A
2006,11,11,3,0,0,0,0,0,0,0,6,21.25795043609554,986.6348266601562,39.49289346545674,136.87451835272574,0,2.847468852996826,N/A
2006,11,11,4,0,0,0,0,0,0,0,6,20.778033911145428,986.9207763671875,40.71285197069914,123.48144945782062,0,2.796299695968628,N/A
2006,11,11,5,0,0,0,0,0,0,0,6,20.321575587168354,987.3490600585938,41.615611840716085,110.18199332739445,0,2.7551159858703613,N/A
2006,11,11,6,0,0,0,0,0,0,0,7,19.95512038553636,988.1959228515625,43.04025770911537,97.12055595021988,0,2.718156576156616,N/A
2006,11,11,7,0,33,1,34,38,83,46,8,21.199892527067618,988.9024047851562,44.37328274803078,84.46660177653996,0,2.6678664684295654,N/A
2006,11,11,8,0,141,212,205,124,370,236,9,23.34503577576345,989.460205078125,41.78214482986144,72.47855366643816,0,2.3321640491485596,N/A
2006,11,11,9,0,226,268,354,173,539,430,10,25.343769297303197,989.4277954101562,39.95342710557728,61.57171873843337,0,1.7222340106964111,N/A
2006,11,11,10,0,250,477,541,202,631,587,12,28.394179087928535,989.4411010742188,38.521187284262304,52.44833238826238,0,1.1857984066009521,N/A
2006,11,11,11,0,276,559,663,217,677,686,12,31.288050525849656,988.4863891601562,31.486211930292622,46.193478679165764,0,1.061209797859192,N/A
2006,11,11,12,0,221,690,718,221,690,718,11,32.60404712375606,987.6643676757812,26.940158721248288,44.0554866219407,0,0.8745399117469788,N/A
2006,11,11,13,0,216,673,678,216,673,678,11,32.90700085611451,986.270263671875,26.282694855168025,46.60685953463656,0,0.5584087371826172,N/A
2006,11,11,14,0,266,410,512,199,622,572,10,32.65145688489724,985.5107421875,26.182431557970133,53.17407759544469,0,0.43228214979171753,N/A
2006,11,11,15,0,210,332,364,169,524,411,10,31.67692646157832,985.6746826171875,27.082378339673564,62.497083108314776,0,0.4617597162723541,N/A
2006,11,11,16,0,118,346,216,118,346,216,12,29.26856602768879,985.5602416992188,35.815763439267315,73.52475451166657,0,0.5428940057754517,N/A
2006,11,11,17,0,9,0,9,28,55,33,12,27.304497803458787,986.0323486328125,38.8194248716522,85.58604734431306,0,0.5759427547454834,N/A
2006,11,11,18,0,0,0,0,0,0,0,11,26.62399263235534,986.6038208007812,39.381448256462924,98.28571950235497,0,0.6114650964736938,N/A
2006,11,11,19,0,0,0,0,0,0,0,11,26.007441847627717,987.3370971679688,39.13712070317185,111.37563373260517,0,0.6231488585472107,N/A
2006,11,11,20,0,0,0,0,0,0,0,11,25.522943090661954,987.4912109375,40.53882240479174,124.69245121364418,0,0.6562311053276062,N/A
2006,11,11,21,0,0,0,0,0,0,0,11,25.04126917862169,987.5363159179688,42.28325862538103,138.094064588508,0,0.7445995211601257,N/A
2006,11,11,22,0,0,0,0,0,0,0,10,24.543505935436883,987.2081909179688,42.02193903852243,151.37520107554874,0,0.828631579875946,N/A
2006,11,11,23,0,0,0,0,0,0,0,10,24.02176994725903,986.7569580078125,43.53401276084769,163.88040987236164,0,0.9273585677146912,N/A
2006,11,12,0,0,0,0,0,0,0,0,10,23.52575733775336,986.2435913085938,43.20728337450384,170.87023641518812,0,1.0371177196502686,N/A
2006,11,12,1,0,0,0,0,0,0,0,10,22.989172230915017,986.023193359375,44.99944713981125,162.92374749064325,0,1.1622446775436401,N/A
2006,11,12,2,0,0,0,0,0,0,0,10,22.43917033548945,985.6860961914062,45.57369471021918,150.294949960439,0,1.0995784997940063,N/A
2006,11,12,3,0,0,0,0,0,0,0,10,21.923065687362794,985.5157470703125,47.96934118058152,136.99661156099097,0,0.9354009032249451,N/A
2006,11,12,4,0,0,0,0,0,0,0,10,21.524000833176217,985.8168334960938,48.446402703412296,123.60446265919627,0,0.8763093948364258,N/A
2006,11,12,5,0,0,0,0,0,0,0,10,21.19533271372171,986.142333984375,50.332508435650155,110.31284106329916,0,0.9343956708908081,N/A
2006,11,12,6,0,0,0,0,0,0,0,10,20.921544543869004,986.6211547851562,50.743112033837754,97.26435648006567,0,1.0864404439926147,N/A
2006,11,12,7,0,40,34,44,37,78,44,10,21.758043273574458,987.020263671875,48.634842823936964,84.62817359092364,0,1.259169340133667,N/A
2006,11,12,8,0,138,249,213,123,365,232,11,23.56918612844322,987.6300048828125,47.04378282877647,72.66312045993136,0,1.1256242990493774,N/A
2006,11,12,9,0,172,534,425,172,534,425,13,26.031289150357168,987.8748779296875,44.946713787024635,61.78448189179264,0,0.7306309342384338,N/A
2006,11,12,10,0,201,627,581,201,627,581,13,29.803082567805745,987.604248046875,36.52429957562451,52.69223448925034,0,0.4676383137702942,N/A
2006,11,12,11,0,216,674,681,216,674,681,12,32.29084744172553,987.0718383789062,30.45886113667625,46.46280670230547,0,0.24456897377967834,N/A
2006,11,12,12,0,221,687,712,221,687,712,12,33.32153013958663,986.2694091796875,28.040587456457715,44.328889019687416,0,0.28154003620147705,N/A
2006,11,12,13,0,215,670,674,215,670,674,11,33.55062108827252,985.2916259765625,26.638934623405845,46.85582372043841,0,0.5607093572616577,N/A
2006,11,12,14,0,198,620,568,198,620,568,11,33.07361845424731,984.4373168945312,26.25433792594569,53.38310419105137,0,0.7522946000099182,N/A
2006,11,12,15,0,168,521,408,168,521,408,10,31.872562956123716,984.2667236328125,26.979859121688047,62.66640984727363,0,0.8522847890853882,N/A
2006,11,12,16,0,120,332,214,117,343,214,10,29.80855561024447,984.0178833007812,30.891271239961803,73.66104725497118,0,0.9587162137031555,N/A
2006,11,12,17,0,14,0,14,27,53,31,13,27.21400515110986,984.427001953125,43.9293303384493,85.69653898478087,0,1.1420085430145264,N/A
2006,11,12,18,0,0,0,0,0,0,0,12,26.590832340485633,985.2533569335938,41.4657742569622,98.37676409160784,0,1.3509800434112549,N/A
2006,11,12,19,0,0,0,0,0,0,0,10,25.828402589069697,985.8169555664062,38.64106770369335,111.4527306315259,0,1.5633339881896973,N/A
2006,11,12,20,0,0,0,0,0,0,0,9,25.10499837610996,986.3800659179688,38.53397793928308,124.7612336723912,0,1.7892943620681763,N/A
2006,11,12,21,0,0,0,0,0,0,0,10,24.40195451660435,986.5809936523438,40.39926290655836,138.1620817124207,0,1.9290465116500854,N/A
2006,11,12,22,0,0,0,0,0,0,0,10,23.679492503799167,986.1797485351562,43.0418646416118,151.45701640873824,0,1.9075417518615723,N/A
2006,11,12,23,0,0,0,0,0,0,0,9,22.991720785283178,985.891845703125,43.318019890890305,164.0185505574221,0,1.7986464500427246,N/A
2006,11,13,0,0,0,0,0,0,0,0,10,22.34416213761699,985.3779296875,45.9183245483472,171.14282214004675,0,1.6353304386138916,N/A
2006,11,13,1,0,0,0,0,0,0,0,9,21.7442377391871,985.4158935546875,46.146976656135536,163.10203807887274,0,1.3996347188949585,N/A
2006,11,13,2,0,0,0,0,0,0,0,9,21.191129371251577,985.168701171875,48.19075848892832,150.42835165292345,0,1.3020598888397217,N/A
2006,11,13,3,0,0,0,0,0,0,0,9,20.69501448732632,985.0145874023438,48.03195182074972,137.11887760832875,0,1.3224207162857056,N/A
2006,11,13,4,0,0,0,0,0,0,0,9,20.24025092176049,985.4077758789062,51.42718641526817,123.72805585156979,0,1.34182870388031,N/A
2006,11,13,5,0,0,0,0,0,0,0,9,19.822854223746845,985.8726196289062,52.252920510116475,110.44439815829527,0,1.3583893775939941,N/A
2006,11,13,6,0,0,0,0,0,0,0,10,19.452314168468206,986.4649047851562,55.12880452665904,97.4087940045943,0,1.3386199474334717,N/A
2006,11,13,7,0,35,73,42,35,73,42,11,20.69109589107495,987.1806640625,54.482164205892715,84.79010173104568,0,1.2504264116287231,N/A
2006,11,13,8,0,122,358,227,122,358,227,12,23.127894296223246,987.8840942382812,49.89231220128361,72.84754561941818,0,1.0230276584625244,N/A
2006,11,13,9,0,171,529,419,171,529,419,14,25.91373056455882,988.4860229492188,48.32179826063514,61.99626994215409,0,0.6126198768615723,N/A
2006,11,13,10,0,200,622,575,200,622,575,12,30.082857338105327,988.4952392578125,34.77824706164349,52.9339127592411,0,0.3668539226055145,N/A
2006,11,13,11,0,215,669,674,215,669,674,12,32.05524988281081,987.7958374023438,30.214189294920345,46.72834725955734,0,0.6690342426300049,N/A
2006,11,13,12,0,220,683,706,220,683,706,11,32.825968215643684,986.7725830078125,27.559198411883017,44.59717634170554,0,1.0935933589935303,N/A
2006,11,13,13,0,214,667,669,214,667,669,10,32.90124966549945,985.8817749023438,25.998217725589424,47.099123298741496,0,1.4814295768737793,N/A
2006,11,13,14,0,198,617,564,198,617,564,10,32.39495453478935,985.0892944335938,25.455769624434172,53.58648487265849,0,1.7519034147262573,N/A
2006,11,13,15,0,168,518,404,168,518,404,9,31.23924740722987,984.73583984375,25.82366290046948,62.83025321489719,0,1.9730829000473022,N/A
2006,11,13,16,0,116,339,211,116,339,211,9,29.481562825873254,984.4093627929688,28.120708892179803,73.79198447351783,0,2.2073569297790527,N/A
2006,11,13,17,0,16,0,16,26,50,30,10,26.954636164873136,984.93701171875,34.84149415915549,85.80173051099065,0,2.591707229614258,N/A
2006,11,13,18,0,0,0,0,0,0,0,10,25.81269649439804,985.383544921875,37.79760409048227,98.46248914576475,0,3.005004405975342,N/A
2006,11,13,19,0,0,0,0,0,0,0,9,24.96324540072476,985.8728637695312,38.470982859130615,111.52438761093107,0,3.2790558338165283,N/A
2006,11,13,20,0,0,0,0,0,0,0,9,24.149082761546538,986.2244262695312,40.22137180070831,124.82431621863375,0,3.4068312644958496,N/A
2006,11,13,21,0,0,0,0,0,0,0,9,23.432600445980654,986.4375610351562,40.59334156031187,138.2238976298883,0,3.43265438079834,N/A
2006,11,13,22,0,0,0,0,0,0,0,9,22.756611893392517,986.3140258789062,41.717923172288046,151.53163834314068,0,3.3652522563934326,N/A
2006,11,13,23,0,0,0,0,0,0,0,8,22.169722314545766,986.0294799804688,41.50339168506406,164.14764298267852,0,3.2371268272399902,N/A
2006,11,14,0,0,0,0,0,0,0,0,8,21.58234345690545,985.4749755859375,42.423434111836656,171.41044573127724,0,3.059786081314087,N/A
2006,11,14,1,0,0,0,0,0,0,0,7,21.072260054726712,985.3295288085938,42.20782485946678,163.2777330970653,0,2.8400893211364746,N/A
2006,11,14,2,0,0,0,0,0,0,0,7,20.550837465412542,984.9694213867188,43.34946992764919,150.56106492556552,0,2.6102333068847656,N/A
2006,11,14,3,0,0,0,0,0,0,0,7,20.09689908898133,985.0372314453125,43.53833220648868,137.24133536318163,0,2.4532947540283203,N/A
2006,11,14,4,0,0,0,0,0,0,0,7,19.63638301813205,984.9693603515625,44.87407199802586,123.85222104495843,0,2.4621403217315674,N/A
2006,11,14,5,0,0,0,0,0,0,0,7,19.188180631267414,985.5299682617188,45.22028736937451,110.57663282504762,0,2.566721200942993,N/A
2006,11,14,6,0,0,0,0,0,0,0,7,18.74414492664215,986.0996704101562,46.8212417919656,97.55381402960086,0,2.6452972888946533,N/A
2006,11,14,7,0,34,70,40,34,70,40,8,19.793846542552217,986.614990234375,46.53965840722712,84.9523213758497,0,2.6499316692352295,N/A
